2026-02-10 16:50:34.229 | DEBUG    | scraper.base_scraper:find_by_selector:72 - Selector error: Invalid character '/' position 0
  line 1:
/html
^
2026-02-10 16:50:34.329 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 16:51:02.488 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_7ae759dda5c6 for https://example.com
2026-02-10 16:51:05.182 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 16:51:05.525 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://example.com
2026-02-10 16:51:05.545 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 16:51:05.561 | DEBUG    | scraper.base_scraper:find_by_selector:72 - Selector error: Invalid character '/' position 0
  line 1:
/html[1]/body[1]/div[1]
^
2026-02-10 16:51:05.561 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector '/html[1]/body[1]/div[1]' at https://example.com
2026-02-10 16:51:05.561 | INFO     | api.routes:scrape_url:122 - Healing triggered for description: /html[1]/body[1]/div[1]
2026-02-10 16:51:05.563 | INFO     | scraper.base_scraper:get_all_elements:149 - Extracted 7 elements from DOM
2026-02-10 16:51:05.581 | INFO     | ai_engine.self_healing:heal:125 - Starting healing for selector: /html[1]/body[1]/div[1]
2026-02-10 16:51:05.582 | DEBUG    | ai_engine.self_healing:_filter_candidates:275 - Filtered 7 elements to 7 candidates
2026-02-10 16:51:05.584 | INFO     | ai_engine.xpath_generator:generate:118 - Generated XPath using hierarchy: /html[1]/body[1]/div[1]
2026-02-10 16:51:05.602 | INFO     | ai_engine.self_healing:heal:185 - Healing successful! New selector: /html[1]/body[1]/div[1] (confidence: 0.92)
2026-02-10 16:51:05.602 | DEBUG    | scraper.base_scraper:find_by_selector:72 - Selector error: Invalid character '/' position 0
  line 1:
/html
^
2026-02-10 16:51:05.703 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 16:51:55.866 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:51:55.878 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:51:59.188 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:51:59.190 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:51:59.190 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:51:59.192 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:51:59.192 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 16:51:59.200 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:52:27.186 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:52:27.186 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:52:30.734 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:52:30.737 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:52:30.737 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:52:30.740 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:52:30.740 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 16:52:30.757 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:52:40.488 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:52:40.488 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:52:43.964 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:52:43.966 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:52:43.966 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:52:43.968 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:52:43.968 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 16:52:43.976 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:52:56.472 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_2cfce67c502a for https://example.com
2026-02-10 16:52:59.111 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 16:53:00.381 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://example.com
2026-02-10 16:53:00.395 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 16:53:00.402 | DEBUG    | scraper.base_scraper:find_by_selector:88 - Selector error: Invalid character '/' position 0
  line 1:
/html[1]/body[1]/div[1]
^
2026-02-10 16:53:00.403 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector '/html[1]/body[1]/div[1]' at https://example.com
2026-02-10 16:53:00.421 | INFO     | api.routes:scrape_url:122 - Healing triggered for description: /html[1]/body[1]/div[1]
2026-02-10 16:53:00.423 | INFO     | scraper.base_scraper:get_all_elements:165 - Extracted 7 elements from DOM
2026-02-10 16:53:00.441 | INFO     | ai_engine.self_healing:heal:125 - Starting healing for selector: /html[1]/body[1]/div[1]
2026-02-10 16:53:00.442 | DEBUG    | ai_engine.self_healing:_filter_candidates:275 - Filtered 7 elements to 7 candidates
2026-02-10 16:53:00.444 | INFO     | ai_engine.xpath_generator:generate:118 - Generated XPath using hierarchy: /html[1]/body[1]/div[1]
2026-02-10 16:53:00.461 | INFO     | ai_engine.self_healing:heal:185 - Healing successful! New selector: /html[1]/body[1]/div[1] (confidence: 0.92)
2026-02-10 16:53:00.560 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 16:54:00.409 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_50b943549182 for https://example.com
2026-02-10 16:54:02.989 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 16:54:03.221 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://example.com
2026-02-10 16:54:03.243 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 16:54:03.351 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 16:54:12.116 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:54:12.117 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:54:15.621 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:54:15.623 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:54:15.623 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:54:15.624 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:54:15.625 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 16:54:15.634 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:54:18.000 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_d4882f26b3ea for https://www.edubreezy.com
2026-02-10 16:54:20.639 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 16:54:24.578 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://www.edubreezy.com
2026-02-10 16:54:24.952 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 16:54:25.090 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 16:54:35.645 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_6525f9cf1077 for https://www.edubreezy.com
2026-02-10 16:54:38.087 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 16:54:41.381 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://www.edubreezy.com
2026-02-10 16:54:41.736 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 16:54:41.752 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector 'div.old-broken-class > p' at https://www.edubreezy.com
2026-02-10 16:54:41.752 | INFO     | api.routes:scrape_url:127 - Healing triggered for description: div.old-broken-class > p
2026-02-10 16:54:46.860 | INFO     | scraper.base_scraper:get_all_elements:165 - Extracted 4619 elements from DOM
2026-02-10 16:54:46.865 | INFO     | ai_engine.self_healing:heal:125 - Starting healing for selector: div.old-broken-class > p
2026-02-10 16:54:46.870 | DEBUG    | ai_engine.self_healing:_filter_candidates:275 - Filtered 4619 elements to 100 candidates
2026-02-10 16:54:46.875 | INFO     | ai_engine.xpath_generator:generate:118 - Generated XPath using hierarchy: /html[1]/body[1]/noscript[2]/div[1]
2026-02-10 16:54:46.875 | INFO     | ai_engine.self_healing:heal:185 - Healing successful! New selector: /html[1]/body[1]/noscript[2]/div[1] (confidence: 0.92)
2026-02-10 16:54:47.021 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 16:58:18.886 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:58:18.893 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:58:22.615 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:58:22.618 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:58:22.618 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:58:22.620 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:58:22.620 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 16:58:22.630 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:59:22.803 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:59:22.803 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:59:26.439 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:59:26.441 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:59:26.441 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:59:26.442 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:59:26.443 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 16:59:38.777 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 16:59:38.778 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 16:59:41.829 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 16:59:41.833 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 16:59:41.833 | INFO     | main:lifespan:42 - Database connected
2026-02-10 16:59:41.834 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 16:59:41.834 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:00:20.913 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:00:20.914 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:00:46.539 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:00:46.541 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:00:46.542 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:00:46.543 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:00:46.543 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:01:05.197 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:01:05.198 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:01:08.236 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:01:08.239 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:01:08.239 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:01:08.240 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:01:08.240 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:01:24.570 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:01:24.571 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:01:27.611 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:01:27.613 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:01:27.614 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:01:27.615 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:01:27.615 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:01:48.563 | INFO     | main:lifespan:54 - Shutting down...
2026-02-10 17:01:48.564 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-10 17:01:51.621 | INFO     | main:lifespan:38 - Starting AI Self-Healing Scraper...
2026-02-10 17:01:51.623 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-10 17:01:51.623 | INFO     | main:lifespan:42 - Database connected
2026-02-10 17:01:51.625 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:01:51.625 | INFO     | main:lifespan:49 - ML model loaded (trained: True)
2026-02-10 17:02:32.630 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-10 17:03:17.334 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_c781ce6b7a3c for https://example.com
2026-02-10 17:03:20.033 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 17:03:20.350 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://example.com
2026-02-10 17:03:20.374 | DEBUG    | scraper.failure_detector:detect_failure:139 - Selector 'h1' validated successfully
2026-02-10 17:03:20.389 | ERROR    | storage.db:save_selector_history:382 - Error saving selector history: table selector_history has no column named current_selector
2026-02-10 17:03:20.500 | INFO     | scraper.selenium_driver:close:196 - WebDriver closed successfully
2026-02-10 17:03:20.502 | INFO     | api.routes:scrape_url:72 - Starting scrape job job_c5d25909ec1c for https://example.com
2026-02-10 17:03:22.720 | INFO     | scraper.selenium_driver:_setup_driver:75 - Chrome WebDriver initialized successfully
2026-02-10 17:03:23.061 | INFO     | scraper.selenium_driver:navigate:93 - Navigated to: https://example.com
2026-02-10 17:03:23.073 | WARNING  | scraper.failure_detector:_log_failure:254 - Selector failure detected: element_not_found for selector 'h1.broken-class' at https://example.com
2026-02-10 17:03:23.086 | INFO     | api.routes:scrape_url:135 - Healing triggered for title: h1.broken-class
2026-02-10 17:03:23.087 | INFO     | scraper.base_scraper:get_all_elements:165 - Extracted 7 elements from DOM
2026-02-10 17:03:23.088 | ERROR    | storage.db:get_last_successful_selector:401 - Error getting selector history: no such column: success
2026-02-10 17:03:23.106 | WARNING  | api.routes:scrape_url:144 - No history for h1.broken-class, using generic reference
